0.00025248 0.00091355 -0.00356178 0.00489739 -0.000260899 -0.00509851 -0.0258104 0.00125968 0.00806215 200
-0.000783383 0.000593669 -0.000377978 0.00909495 0.00267621 -0.00284212 -0.0258104 0.00125968 0.00806215 200
-0.000763477 0.00149886 -0.00152122 0.0113265 -0.00120227 -0.00620338 -0.0258104 0.00125968 0.00806215 200
0.000246017 2.41217e-05 -0.000984423 -0.00241637 -0.00816669 0.00150753 -0.0258104 0.00125968 0.00806215 200
-0.000507102 -0.000728435 -0.00156136 -0.0117531 0.00837783 0.000389805 -0.0258104 0.00125968 0.00806215 200
-0.00128176 -0.00208032 -0.00159375 -0.0102556 0.00172884 0.00350758 -0.0258104 0.00125968 0.00806215 200
-0.00127535 0.000236568 -0.000633792 0.00204723 0.0104209 -0.0137989 -0.0258104 0.00125968 0.00806215 200
-0.000838464 -0.000632663 0.00308135 0.0129662 0.0115715 0.00288592 -0.0258104 0.00125968 0.00806215 200
-0.00226579 -0.00086834 -0.000988523 -0.0129301 0.00986667 0.00128361 -0.0258104 0.00125968 0.00806215 200
0.000721643 0.00155522 0.00220304 0.0115345 -0.00605488 0.0105433 -0.0258104 0.00125968 0.00806215 200
-0.00101695 0.000461905 -0.0012632 0.00656357 -0.00988076 -0.00194211 -0.0258104 0.00125968 0.00806215 200
-0.00102451 0.00139244 -0.00183383 0.0123827 0.00482817 0.00143969 -0.0258104 0.00125968 0.00806215 200
0.0015006 0.000145776 -0.00154796 0.000203966 -0.00937135 -0.00272311 -0.0258104 0.00125968 0.00806215 200
-0.00052922 -0.0030956 -0.00191699 -0.0194499 0.00446503 0.0112296 -0.0258104 0.00125968 0.00806215 200
9.0141e-06 0.000120148 -0.000944271 -0.00836585 -0.000950438 -0.00939917 -0.0258104 0.00125968 0.00806215 200
-0.000783516 -0.000894387 -0.00041125 -0.00152537 -0.000148517 0.00146801 -0.0258104 0.00125968 0.00806215 200
-0.00126388 -0.000519939 -0.00217131 -0.00732122 0.00532757 0.00897633 -0.0258104 0.00125968 0.00806215 200
0.00099443 0.000481497 -0.00242663 0.0039242 -0.00375097 0.00158445 -0.0258104 0.00125968 0.00806215 200
-0.0010439 -0.00148184 -0.00179812 0.00483553 -0.000613212 -0.0215586 -0.0258104 0.00125968 0.00806215 200
-0.0004938 0.00013903 -0.000373267 -0.0100023 0.00125956 -0.00614674 -0.0258104 0.00125968 0.00806215 200
-0.000542164 0.000459952 0.000191919 0.00834937 0.00864439 0.00163658 -0.0258104 0.00125968 0.00806215 200
-0.00128958 -0.000575178 0.00132046 -0.00147909 0.000420801 0.00586786 -0.0258104 0.00125968 0.00806215 200
-1.38787e-05 -0.000436305 -0.00358951 0.00163573 -0.00158459 -0.00188177 -0.0258104 0.00125968 0.00806215 200
0.000746964 0.002078 -0.00266386 0.0183654 -0.00868256 -0.0104698 -0.0258104 0.00125968 0.00806215 200
-0.000747018 0.000619101 -0.00472429 0.00308508 0.00190851 -0.00637808 -0.0258104 0.00125968 0.00806215 200
4.42727e-06 0.000125936 0.000784485 -0.00854722 -0.00621187 -0.00607218 -0.0258104 0.00125968 0.00806215 200
-2.87637e-05 -0.000452899 0.00104433 -0.000570946 -0.00535774 0.00161124 -0.0258104 0.00125968 0.00806215 200
-0.00202057 0.000225707 -0.00186129 -0.0028987 0.0136882 0.00678952 -0.0258104 0.00125968 0.00806215 200
0.00174199 1.00332e-05 -0.000688842 -0.000600555 -0.00520287 0.00175666 -0.0258104 0.00125968 0.00806215 200
-0.000794222 -0.00182069 0.00160994 -0.00730386 -0.00162455 0.00154897 -0.0258104 0.00125968 0.00806215 200
-0.00125675 -0.000859107 -0.00302046 -0.0108977 0.00801542 0.00129853 -0.0258104 0.00125968 0.00806215 200
-0.00105776 -0.000986977 -0.000730468 0.00295522 0.0114022 0.0124402 -0.0258104 0.00125968 0.00806215 200
-0.000802346 0.000622271 -0.000400427 0.0174341 -0.000203707 0.00370628 -0.0258104 0.00125968 0.00806215 200
-0.000239834 0.000599109 -0.00153267 -0.00386698 -0.00420737 -0.00620325 -0.0258104 0.00125968 0.00806215 200
-0.00077938 0.000295398 0.00135255 0.00219832 0.000228733 -0.000602613 -0.0258104 0.00125968 0.00806215 200
-0.000758241 -0.000929347 -0.00182647 -0.011341 0.00898383 -0.00838774 -0.0258104 0.00125968 0.00806215 200
-0.00153676 -0.000821913 -0.000358181 -0.00272496 0.0129003 -0.0127214 -0.0258104 0.00125968 0.00806215 200
-0.000537259 0.00069303 0.000233005 0.00974181 0.00875 -0.0103659 -0.0258104 0.00125968 0.00806215 200
0.000233438 0.000383534 -0.00390813 0.00986656 -0.00697677 0.00903308 -0.0258104 0.00125968 0.00806215 200
-0.000515266 0.000452874 0.000196783 1.94979e-05 0.000366463 -0.00172804 -0.0258104 0.00125968 0.00806215 200
-0.000764467 -0.000918032 0.0016255 -0.0101591 -0.00989462 -0.00179796 -0.0258104 0.00125968 0.00806215 200
-0.000277229 -0.00185603 -0.00155459 -0.00553581 -0.00427567 -0.00839986 -0.0258104 0.00125968 0.00806215 200
-0.000482943 -0.00105067 -0.00416053 -0.0151933 -0.000395603 -0.00747682 -0.0258104 0.00125968 0.00806215 200
-0.000481018 0.00168893 -0.00326922 0.00282482 -0.00302506 -0.00411851 -0.0258104 0.00125968 0.00806215 200
-0.00103362 0.000419456 0.00166134 0.00293011 0.00555607 -0.00494129 -0.0258104 0.00125968 0.00806215 200
-0.000520683 0.000769131 -0.00184247 0.0118354 -0.00935142 -0.000794925 -0.0258104 0.00125968 0.00806215 200
-0.000496254 0.00170306 -8.98424e-05 -0.000568122 0.00496293 0.00266277 -0.0258104 0.00125968 0.00806215 200
-0.000527911 -0.00109473 -0.000673561 -0.00427346 0.00299208 -0.00722914 -0.0258104 0.00125968 0.00806215 200
-0.001287 -0.000867402 -0.000997121 -0.00292607 0.0092603 0.00471619 -0.0258104 0.00125968 0.00806215 200
-0.00078832 -0.000590316 0.000467645 -0.00292716 0.0111568 0.00269713 -0.0258104 0.00125968 0.00806215 200
-0.000250868 -1.75974e-05 -0.00269178 -0.00250847 0.000197721 -0.00841272 -0.0258104 0.00125968 0.00806215 200
-0.00253408 -0.000159919 0.000196477 -0.000661443 0.00698576 -0.00413336 -0.0258104 0.00125968 0.00806215 200
-4.51623e-05 -0.000124251 -0.000122739 0.00815126 0.00177321 0.00599652 -0.0258104 0.00125968 0.00806215 200
0.000993803 -0.00134983 -0.00330911 -0.00702041 -0.00390435 -0.00177474 -0.0258104 0.00125968 0.00806215 200
-0.000762226 5.80985e-05 0.000741567 -0.00735176 0.00100948 0.0080787 -0.0258104 0.00125968 0.00806215 200
-0.00153729 -0.000750559 0.000761495 -0.00568682 0.0111705 0.000419962 -0.0258104 0.00125968 0.00806215 200
-0.00228704 -0.000847579 0.000151446 -0.00637128 0.00814352 0.00790044 -0.0258104 0.00125968 0.00806215 200
0.000502694 0.00137449 -0.00182628 0.0058732 -0.00425111 -0.00172248 -0.0258104 0.00125968 0.00806215 200
-0.000301186 -1.41092e-05 0.00221612 0.00692589 0.00285819 0.00172946 -0.0258104 0.00125968 0.00806215 200
-0.00100702 0.00136734 0.000201056 0.00534779 -0.00770863 -0.00184484 -0.0258104 0.00125968 0.00806215 200
-3.36768e-06 0.000473206 0.000476761 -0.00473499 -0.00170091 0.00160137 -0.0258104 0.00125968 0.00806215 200
-0.00080314 -0.00120703 -0.00157213 0.00654839 0.00144261 0.000346024 -0.0258104 0.00125968 0.00806215 200
0.000234005 0.000529301 0.000815199 0.00218494 0.000630851 -0.0125021 -0.0258104 0.00125968 0.00806215 200
0.00148785 -0.00010387 0.00044284 -0.00149238 -0.0109451 0.00937799 -0.0258104 0.00125968 0.00806215 200
-0.00226251 0.00187908 -0.00444009 0.0121412 0.0119683 0.00118551 -0.0258104 0.00125968 0.00806215 200
-0.000260093 0.00151073 -0.000366237 0.00650389 0.002461 -0.00277955 -0.0258104 0.00125968 0.00806215 200
-0.000558731 -0.00108996 0.00220721 0.00363927 -0.00119024 -0.000533285 -0.0258104 0.00125968 0.00806215 200
-0.000523529 -0.000689062 -0.000442708 -0.00198724 -0.0100846 0.0101533 -0.0258104 0.00125968 0.00806215 200
-0.00100547 -6.79506e-05 -0.00129318 -0.00953869 0.00678108 0.00906569 -0.0258104 0.00125968 0.00806215 200
-2.08169e-05 0.000750511 -0.00240794 0.0119273 -0.00320585 -0.00398317 -0.0258104 0.00125968 0.00806215 200
-0.00127671 -3.65015e-05 -0.00066182 0.00356241 -0.000774765 -0.00842924 -0.0258104 0.00125968 0.00806215 200
-4.38621e-06 -0.000713666 -0.00128331 -0.0116565 0.00350323 0.00370913 -0.0258104 0.00125968 0.00806215 200
-1.67962e-05 -0.000440371 0.000471554 -0.00850197 0.00663029 0.00165634 -0.0258104 0.00125968 0.00806215 200
-0.000313377 -0.00376153 0.000491978 -0.00893074 0.00263073 -0.018072 -0.0258104 0.00125968 0.00806215 200
0.00124329 0.000325217 -0.000980651 0.00123061 -0.00592798 0.00276429 -0.0258104 0.00125968 0.00806215 200
0.000739649 -0.00244131 -0.000414696 -0.0172378 -0.00922216 -0.00390699 -0.0258104 0.00125968 0.00806215 200
-0.00126714 -2.05034e-05 -0.00240262 0.00220846 0.0016844 -0.00850827 -0.0258104 0.00125968 0.00806215 200
-0.000516824 0.000451417 0.000194916 0.00161841 -0.00242424 -0.00174661 -0.0258104 0.00125968 0.00806215 200
-0.00102671 0.000518412 0.00189577 0.00015432 -0.00193244 0.0113807 -0.0258104 0.00125968 0.00806215 200
0.000230383 0.00210231 -0.000645967 0.0167152 0.00119547 -0.00380026 -0.0258104 0.00125968 0.00806215 200
-0.000758765 0.000583952 0.000509363 -0.00569871 0.0112917 -0.00603806 -0.0258104 0.00125968 0.00806215 200
-0.00152758 0.000182694 -0.00271507 0.00512877 0.00770809 0.000232372 -0.0258104 0.00125968 0.00806215 200
0.000247063 -0.000291027 -0.00270779 -0.00564374 0.00545706 -0.00285284 -0.0258104 0.00125968 0.00806215 200
-0.00101524 -0.000467229 0.00309409 -0.0156212 0.00771743 -0.00162136 -0.0258104 0.00125968 0.00806215 200
-0.00178852 -0.000612276 -0.00125642 0.000204551 0.0113936 -0.00407414 -0.0258104 0.00125968 0.00806215 200
-0.00128295 -0.000558917 -0.000414797 -0.00437761 0.0112355 0.00585302 -0.0258104 0.00125968 0.00806215 200
-0.000765186 3.60197e-05 -0.00243238 0.00100095 0.00134403 0.00137856 -0.0258104 0.00125968 0.00806215 200
0.00124848 0.000646192 0.000750182 -0.00193767 -0.00838895 0.00719892 -0.0258104 0.00125968 0.00806215 200
0.00200665 -0.00135532 0.000155018 -0.0123313 -0.0232504 0.00165522 -0.0258104 0.00125968 0.00806215 200
-0.000776351 -0.000277448 -0.00242705 0.000844378 0.00968983 0.000353663 -0.0258104 0.00125968 0.00806215 200
0.00199717 -4.61709e-05 -0.00189039 -0.00559845 0.00315674 0.0159729 -0.0258104 0.00125968 0.00806215 200
-0.000239982 0.00122936 -0.00356618 0.00501636 -0.0055599 -0.00411687 -0.0258104 0.00125968 0.00806215 200
0.000251974 -0.00061161 -0.000976303 -0.00791591 -0.0108993 -0.00398965 -0.0258104 0.00125968 0.00806215 200
-0.000773049 -0.00030323 -0.00125808 -0.00110823 0.0053098 -0.00289853 -0.0258104 0.00125968 0.00806215 200
-0.00127485 -2.95671e-05 -0.00441698 0.00575528 0.0142939 -0.0117822 -0.0258104 0.00125968 0.00806215 200
0.000234038 0.000259714 0.000499818 0.00216015 -0.00597446 -0.00711489 -0.0258104 0.00125968 0.00806215 200
-1.2526e-05 -0.00103958 -0.00272865 -0.00534934 -0.00141691 -0.000761581 -0.0258104 0.00125968 0.00806215 200
-0.00100576 0.00110846 -0.000970838 -0.000841487 0.00781284 0.00365906 -0.0258104 0.00125968 0.00806215 200
-1.6684e-05 -0.000151341 0.000480073 -0.00515682 0.00386093 -0.000539663 -0.0258104 0.00125968 0.00806215 200
-0.000763277 6.75564e-06 -0.000976057 0.000588309 -0.0076264 -0.00189113 -0.0258104 0.00125968 0.00806215 200
-0.000493997 0.00136588 -0.00528933 0.00930421 0.00121909 -0.00854572 -0.0258104 0.00125968 0.00806215 200
0.00021667 -0.00119511 0.00045524 -0.00646236 0.00504857 0.00386352 -0.0258104 0.00125968 0.00806215 200
-3.76244e-05 -0.000779994 0.000483328 -0.00232648 0.00940626 -0.00267222 -0.0258104 0.00125968 0.00806215 200
-0.00151893 -0.000395281 0.00102684 -0.0102044 0.00377605 0.00800602 -0.0258104 0.00125968 0.00806215 200
-0.000513535 -0.000462647 -0.00154266 -0.00527371 0.00562004 -0.00507272 -0.0258104 0.00125968 0.00806215 200
-0.00152411 0.00194618 -5.91647e-05 0.0122225 0.0082938 -0.00614432 -0.0258104 0.00125968 0.00806215 200
-2.07665e-05 -0.00106658 0.00104595 -0.00915037 -0.00253703 -0.000573803 -0.0258104 0.00125968 0.00806215 200
-0.00102772 -0.00193276 -0.00187638 -0.0109037 0.00480652 0.002458 -0.0258104 0.00125968 0.00806215 200
-0.00199845 0.000496031 -0.000101505 -0.0113262 0.00855386 0.00136362 -0.0258104 0.00125968 0.00806215 200
-0.000760804 0.000561903 0.000515862 -0.00261882 0.00573841 -0.0093502 -0.0258104 0.00125968 0.00806215 200
-0.000777573 -0.000632307 -0.00183203 0.00182428 0.000571951 -0.00732892 -0.0258104 0.00125968 0.00806215 200
-0.000253268 0.00125538 -0.00212765 0.00352163 0.00487073 0.00259385 -0.0258104 0.00125968 0.00806215 200
-0.0013025 -0.000312947 -0.00125177 0.0070661 0.0166626 -0.00285217 -0.0258104 0.00125968 0.00806215 200
-0.00176849 -0.00153636 -0.000390915 -0.0137224 0.00327361 -0.00740766 -0.0258104 0.00125968 0.00806215 200
0.000225489 0.000100278 0.00129473 -0.00367978 0.00234544 0.0180921 -0.0258104 0.00125968 0.00806215 200
0.000479009 0.000125135 -0.00182519 0.0065741 -0.00148299 -0.00606873 -0.0258104 0.00125968 0.00806215 200
-0.00203622 0.000449977 0.00107272 0.00143746 0.0124468 -0.00178198 -0.0258104 0.00125968 0.00806215 200
-0.000554034 0.000113431 0.00223756 0.0061177 0.0127759 -0.00259171 -0.0258104 0.00125968 0.00806215 200
-0.00128567 -0.000900747 -0.00214281 0.00181623 0.00257832 -0.00193937 -0.0258104 0.00125968 0.00806215 200
-0.0010032 0.0014033 -0.00183552 0.00422506 0.00208703 0.00139569 -0.0258104 0.00125968 0.00806215 200
0.00147178 -0.00287515 0.00361717 -0.0217172 -0.00846133 0.00623556 -0.0258104 0.00125968 0.00806215 200
-0.000751472 0.000892451 -0.00239094 0.00286956 0.00145267 -0.00843722 -0.0258104 0.00125968 0.00806215 200
-1.1599e-05 0.00105729 -0.000952354 0.00550219 0.00174238 -0.00278746 -0.0258104 0.00125968 0.00806215 200
-0.00103325 -0.000769135 -0.000106138 -0.000847927 -0.000386059 -0.00291628 -0.0258104 0.00125968 0.00806215 200
-0.000761125 -0.000902659 -0.000402709 -0.0098009 -0.00286157 -0.001851 -0.0258104 0.00125968 0.00806215 200
2.03622e-06 0.0013551 -0.0012348 0.00400086 -0.00198493 -0.00502005 -0.0258104 0.00125968 0.00806215 200
0.00124118 0.00118649 -8.18949e-05 0.00954467 -0.0112796 -0.00375636 -0.0258104 0.00125968 0.00806215 200
-1.79589e-05 -0.000780744 -0.00125459 -0.00390705 0.000763764 -0.00611748 -0.0258104 0.00125968 0.00806215 200
-0.00028104 -0.00121476 0.00104117 -0.00679013 -0.00104082 0.000501764 -0.0258104 0.00125968 0.00806215 200
-0.00050239 0.00044309 -0.000375039 -0.00328706 -0.0015544 -0.00505926 -0.0258104 0.00125968 0.00806215 200
-0.000764205 0.00184183 -0.000375385 0.00844839 0.00547297 0.00154975 -0.0258104 0.00125968 0.00806215 200
0.000968378 -0.000419365 0.000443505 0.00311018 -0.00792463 0.00825413 -0.0258104 0.00125968 0.00806215 200
-0.00125284 -0.000601935 -0.000975313 -0.00968198 -0.00453307 -0.00414648 -0.0258104 0.00125968 0.00806215 200
-0.0020437 0.00138547 0.00251639 0.00696189 0.0145297 0.00488225 -0.0258104 0.00125968 0.00806215 200
-0.000771922 0.000956424 -0.00155692 0.00652533 0.00705444 0.00476568 -0.0258104 0.00125968 0.00806215 200
0.000228754 -2.24085e-05 -0.0006619 -0.000894895 0.00955859 -0.00487752 -0.0258104 0.00125968 0.00806215 200
-0.00155773 -0.000735597 -0.000707959 0.00917038 0.000589537 0.00356816 -0.0258104 0.00125968 0.00806215 200
-0.000995291 -0.000441033 -0.00299693 -0.0100307 0.00377795 -0.00524805 -0.0258104 0.00125968 0.00806215 200
-5.88002e-06 0.000741308 -0.00239018 0.00216154 0.00800156 -0.00719238 -0.0258104 0.00125968 0.00806215 200
-0.00127486 -0.00242675 -0.000690906 -0.0220716 0.0187017 -0.00397978 -0.0258104 0.00125968 0.00806215 200
-0.000511872 0.00017199 -0.00127078 0.00165711 -0.00736751 0.000315723 -0.0258104 0.00125968 0.00806215 200
-0.00105011 0.000432404 0.00136177 0.00961132 0.00729465 -0.00165039 -0.0258104 0.00125968 0.00806215 200
-0.000531614 0.00105086 0.00163933 0.0131553 -0.01426 0.000452222 -0.0258104 0.00125968 0.00806215 200
-2.01272e-06 -0.00105022 -0.000412978 -0.010672 -0.0130073 -0.000743003 -0.0258104 0.00125968 0.00806215 200
-0.00126999 -0.00112935 -0.0010213 -0.0111131 0.00367903 0.0101061 -0.0258104 0.00125968 0.00806215 200
-0.000759002 0.00120404 -0.0032585 0.00816273 0.00682852 -0.00733436 -0.0258104 0.00125968 0.00806215 200
0.000218021 -1.22881e-05 0.00279374 0.000341272 -0.00375498 0.00175788 -0.0258104 0.00125968 0.00806215 200
-0.000500946 0.000805208 -0.00272206 0.00397256 -0.00672154 0.00243288 -0.0258104 0.00125968 0.00806215 200
-0.00153207 0.000504182 -0.00185382 0.0069884 0.00783902 0.00465374 -0.0258104 0.00125968 0.00806215 200
0.000210526 0.000600519 0.00337984 0.00406042 0.00376188 0.00404637 -0.0258104 0.00125968 0.00806215 200
0.000727032 -0.00089736 -0.000992487 -0.00129467 -0.00568951 0.00159567 -0.0258104 0.00125968 0.00806215 200
-0.000522336 -0.000413967 -0.000703898 -0.00344348 0.00291084 0.00478252 -0.0258104 0.00125968 0.00806215 200
-0.000285022 0.000282536 -0.000664607 0.00738167 0.00700073 -0.00385187 -0.0258104 0.00125968 0.00806215 200
-0.000522795 -0.000456027 -9.94509e-05 -0.0053418 0.00772319 -0.00170118 -0.0258104 0.00125968 0.00806215 200
-0.00228522 0.000338695 -0.000977854 0.0041652 0.00981823 0.00242431 -0.0258104 0.00125968 0.00806215 200
-0.000772789 1.04445e-05 -0.00183636 0.000873821 0.00890247 -0.00180308 -0.0258104 0.00125968 0.00806215 200
-0.00101009 -0.000159066 -0.00269003 -0.00498257 0.0131128 -0.00732471 -0.0258104 0.00125968 0.00806215 200
0.000496167 0.000104085 -0.000368749 -0.000342879 -0.0104204 -0.00935539 -0.0258104 0.00125968 0.00806215 200
0.000221809 0.000288064 0.00135249 0.00392679 -0.00309069 -0.00048904 -0.0258104 0.00125968 0.00806215 200
-0.000993772 -0.00104633 -0.00184686 -0.0170747 0.00214593 -0.0041268 -0.0258104 0.00125968 0.00806215 200
-0.00103919 0.00106562 -8.95045e-05 0.0119268 0.00794062 0.000466775 -0.0258104 0.00125968 0.00806215 200
-0.000756165 -0.000305743 -0.00270123 -0.00429232 0.00322318 -0.00627854 -0.0258104 0.00125968 0.00806215 200
0.000250502 0.00153774 0.00193545 -0.00168874 -0.00108612 0.00391504 -0.0258104 0.00125968 0.00806215 200
0.000997144 0.000451634 -0.00385967 0.00712653 -0.00584254 -0.00505361 -0.0258104 0.00125968 0.00806215 200
-0.00151078 0.000757965 -0.000664106 0.000159752 0.00354147 -0.00406785 -0.0258104 0.00125968 0.00806215 200
-0.000288157 -0.00156909 0.00164727 -0.00889936 0.00655245 -0.00705245 -0.0258104 0.00125968 0.00806215 200
-3.24335e-05 -0.000724279 -0.00215674 0.00307357 0.000480692 0.00367568 -0.0258104 0.00125968 0.00806215 200
0.000984914 0.000479985 -0.00300699 0.00889317 -0.00295878 0.00157224 -0.0258104 0.00125968 0.00806215 200
-0.000537575 -0.00112088 -0.00066712 0.0020586 -0.00257775 -0.0105328 -0.0258104 0.00125968 0.00806215 200
-0.00179891 0.000575678 -0.000657022 0.0138118 0.00779039 -0.0062148 -0.0258104 0.00125968 0.00806215 200
-1.90468e-05 -0.000213148 -0.00267528 0.00455894 0.00146097 -0.0138084 -0.0258104 0.00125968 0.00806215 200
-0.00101726 0.000444488 -0.00124555 0.00330215 0.0012936 -0.00513436 -0.0258104 0.00125968 0.00806215 200
0.000231847 -3.22819e-06 -0.000974305 0.00397003 -0.00817164 -0.00175051 -0.0258104 0.00125968 0.00806215 200
-7.33271e-07 -0.000115275 -0.00128018 -0.00490261 -0.00762844 0.00254651 -0.0258104 0.00125968 0.00806215 200
-0.00276645 0.000638306 -0.00357024 0.00287117 0.0124337 -0.00322626 -0.0258104 0.00125968 0.00806215 200
0.000255337 0.00116839 -0.000930779 0.00285174 -0.00526253 -0.0104586 -0.0258104 0.00125968 0.00806215 200
-0.00051801 0.000487065 -0.0024257 0.0054103 0.00259874 0.00143609 -0.0258104 0.00125968 0.00806215 200
0.000994847 0.000121112 -0.00355482 0.00354091 0.000748163 -0.00936094 -0.0258104 0.00125968 0.00806215 200
-0.00102383 0.00171222 -9.93166e-05 0.00926871 0.00793208 0.00591995 -0.0258104 0.00125968 0.00806215 200
1.70886e-06 -0.000210693 -0.00122347 -0.00703685 0.000867581 -0.0137643 -0.0258104 0.00125968 0.00806215 200
-0.000295792 0.000911596 0.00308797 0.00914375 0.00302024 0.00506248 -0.0258104 0.00125968 0.00806215 200
0.000488544 -0.000465623 -0.00241779 -0.000224938 -0.00344654 -0.00504508 -0.0258104 0.00125968 0.00806215 200
0.000242447 0.000855491 -0.00121653 0.00435302 0.00209228 -0.0115032 -0.0258104 0.00125968 0.00806215 200
0.000999193 -0.000729671 0.000164599 -0.0118217 -0.00602401 0.00384658 -0.0258104 0.00125968 0.00806215 200
-0.000241225 -0.00119047 -0.00272297 -0.0161157 0.00017347 -0.00299494 -0.0258104 0.00125968 0.00806215 200
-0.00129106 0.000336536 0.0013441 -0.000692555 0.0199305 0.00603249 -0.0258104 0.00125968 0.00806215 200
-0.00102649 -0.000839865 -0.000938404 0.000401733 -0.00323017 -0.0160837 -0.0258104 0.00125968 0.00806215 200
-0.000266789 -0.000328452 -0.000966967 0.00189598 -0.0106549 -0.00621195 -0.0258104 0.00125968 0.00806215 200
0.000224244 -2.88035e-05 -0.000378282 0.0038429 -0.000613207 -0.00493216 -0.0258104 0.00125968 0.00806215 200
-0.00178869 -0.000610251 -0.00154564 0.000263493 0.0131933 -0.0040752 -0.0258104 0.00125968 0.00806215 200
-1.11398e-05 0.000444456 0.00106351 -0.000119722 -0.00807945 -0.00168159 -0.0258104 0.00125968 0.00806215 200
-2.24518e-05 -0.000459256 -0.000393337 -0.00204743 0.000894695 -0.00169612 -0.0258104 0.00125968 0.00806215 200
-0.000497304 0.00108612 -0.00385645 0.00423772 0.00331741 -0.00300523 -0.0258104 0.00125968 0.00806215 200
-1.67245e-05 0.000462398 0.00105695 5.25552e-05 -0.00254266 0.00163902 -0.0258104 0.00125968 0.00806215 200
-0.00177845 -0.00182285 -0.00155823 -0.0119807 0.0104346 -0.00522599 -0.0258104 0.00125968 0.00806215 200
-0.000520016 -0.00102507 -0.00216325 -0.00218907 -0.007579 0.00243515 -0.0258104 0.00125968 0.00806215 200
-0.000259947 -0.000255921 -0.00215075 -0.00396445 0.00205758 0.00363746 -0.0258104 0.00125968 0.00806215 200
-0.00126849 -0.000637724 -0.00269214 -0.00146094 0.0034976 -0.0107045 -0.0258104 0.00125968 0.00806215 200
-0.000262005 0.0003143 -0.000971295 0.000945517 -0.00232437 -0.000686119 -0.0258104 0.00125968 0.00806215 200
0.000483482 -0.00139538 -0.0027112 -0.00256069 -0.007208 -0.00837597 -0.0258104 0.00125968 0.00806215 200
-0.00100264 -0.000158135 -0.00269925 -0.00349234 -0.000807627 -0.00743451 -0.0258104 0.00125968 0.00806215 200
-3.91251e-05 -0.000201364 0.00020928 0.00602167 0.00287656 -0.00708385 -0.0258104 0.00125968 0.00806215 200
-0.00029552 0.000261307 -0.00182432 0.0186919 -0.00530725 -0.00726109 -0.0258104 0.00125968 0.00806215 200
-0.000764725 0.000648882 -0.00126779 0.00135005 0.005278 0.00366069 -0.0258104 0.00125968 0.00806215 200
-0.000526641 -0.000831816 -0.00237989 -0.000810523 0.0110771 -0.0159815 -0.0258104 0.00125968 0.00806215 200
-0.000269815 -0.0021073 -0.000713996 -0.013673 -0.00415439 0.000359423 -0.0258104 0.00125968 0.00806215 200
-0.00151761 0.000491527 0.00163175 -0.0065102 0.00856816 0.00481502 -0.0258104 0.00125968 0.00806215 200
-0.00126044 2.73832e-05 -0.0029996 -0.00228887 0.00803485 -0.0019503 -0.0258104 0.00125968 0.00806215 200
-0.00251346 -0.000442166 -0.00241575 -0.00700925 0.00930242 -0.00536723 -0.0258104 0.00125968 0.00806215 200
-0.00102567 -0.00015129 0.000470796 0.00110928 -0.00677314 -0.000746074 -0.0258104 0.00125968 0.00806215 200
-0.00102472 -0.000432787 -0.000403513 -0.00365796 0.00418603 0.00146531 -0.0258104 0.00125968 0.00806215 200
0.000494683 0.00166549 -0.00268547 0.0126473 -0.00163787 -0.00391319 -0.0258104 0.00125968 0.00806215 200
-0.000780602 -0.000925403 0.00222051 -0.0116586 0.0115562 -0.0015948 -0.0258104 0.00125968 0.00806215 200
-0.000994702 -0.00100255 -0.00244389 -0.0183199 0.00847986 0.00243965 -0.0258104 0.00125968 0.00806215 200
0.000246414 0.0014765 -0.00151099 0.00968487 -0.00447708 -0.00937329 -0.0258104 0.00125968 0.00806215 200
-0.000526187 0.000125197 -0.000953803 0.00472315 0.0020022 -0.00613351 -0.0258104 0.00125968 0.00806215 200
-0.00279351 -7.48364e-06 -0.00124402 0.00373975 0.0175018 -0.00524053 -0.0258104 0.00125968 0.00806215 200
0.000995723 0.00108423 0.000184056 0.00397859 -0.00881552 0.00387188 -0.0258104 0.00125968 0.00806215 200
-0.00178259 4.29648e-05 -0.000112239 -0.00246265 0.0152879 0.00474951 -0.0258104 0.00125968 0.00806215 200
-0.00177656 -0.00060495 -0.00154926 -0.00304302 0.00764498 -0.00412929 -0.0258104 0.00125968 0.00806215 200
1.34652e-06 -0.00136186 0.000756756 -0.0207121 -0.000681023 -0.00169787 -0.0258104 0.00125968 0.00806215 200
-0.00250893 -0.000361209 -0.00275325 -0.00658726 -0.000139982 0.00764048 -0.0258104 0.00125968 0.00806215 200
-0.000226977 0.00183649 -0.00355185 0.00217677 5.26169e-05 -0.00516809 -0.0258104 0.00125968 0.00806215 200
0.000244897 -0.000924789 -0.00356738 -0.00771428 0.00810705 -0.00834472 -0.0258104 0.00125968 0.00806215 200
-0.000762321 0.000247049 -0.0023848 0.00547328 -0.00410366 -0.013936 -0.0258104 0.00125968 0.00806215 200
-0.0012731 0.00210098 0.00138883 0.00979412 0.00890073 -0.00384835 -0.0258104 0.00125968 0.00806215 200
9.15024e-08 0.000428258 -0.00152448 -0.00153271 -0.000164991 -0.00831381 -0.0258104 0.00125968 0.00806215 200
-0.000531954 -0.00140321 -0.00125589 -0.00282192 0.00101684 -0.00836596 -0.0258104 0.00125968 0.00806215 200
-0.000534116 0.000770506 0.000182853 0.0117038 -0.00528281 0.00262435 -0.0258104 0.00125968 0.00806215 200
